# experiment P-168 (R-168)
# hypothesis: Noise stability -- the probability that a Boolean function's output survives independently flipping each input with probability rho -- is a principled measure of how robust the extracted topology is to perturbing sample values, and it is computable directly from P-167's spectrum. The question is whether it describes the perturbations this crate actually suffers. (C1) Noise stability is computed for the case table and its predicted case-flip rate at a given rho is stated. (C2) THE PREDICTION IS TESTED AGAINST THE WRONG NOISE MODEL ON PURPOSE, AND SAID SO: f32 rounding is not independent per-corner bit flips -- it is a deterministic, spatially correlated perturbation -- so the predicted and measured flip rates are expected to disagree, and the size of the disagreement measures how far the independent-noise model is from this crate's reality. SHARE: none -- this is a modelling check.
# falsified by: C1 by stability not being computable from the spectrum, which would send P-167 back. C2 by agreement, which would mean the independent-flip model describes f32 behaviour after all -- surprising, and it would make noise stability a genuinely usable robustness number rather than a mismatched one. VACUITY CONTROL: the measured flip rate must be non-zero at some perturbation magnitude, reported as a sweep, or C2 compares two zeros.
# commit c96119a on amd-ryzen-9-5900x-12-core at 2026-08-30T14:21:01Z
noise_rate,noise_stability,predicted_flip_rate,measured_flip_rate_f32,agreement,ulp_perturbation,topology_changes,field,c1_holds,c2_holds,agreement_absolute,agreement_relative_bar,bit_index,c2_rows_counted,c2_rows_disagreeing,calibration_majority_total_influence,calibration_majority_weight_degree1,calibration_parity_weight_degree8,case_index_change_rate,case_weighted_agreement,cells,closed_form,closed_form_max_gap,corner_sign_flips,corner_slots,empty_case_share,eps_needed_for_measured,eps_needed_ratio,err_min_abs_value_where_nonzero,err_nonzero_points,f32_roundtrip_sign_flips,grid_point_cast_exact,is_degenerate,max_degree,measured_response_per_corner_flip,model_saturated,output_bit,output_flips,perturbation_max_abs,perturbation_rms,predicted_at_rho_grid,predicted_flip_rate_case_weighted,predicted_flip_rate_linear,reading,resolution,response_ratio,rho,rho_grid,role,spectral_terms,stability_at_rho_grid,stability_combinatorial,stability_gap_vs_combinatorial,total_influence,vacuity_max_measured_flip_rate
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,noise_cavity,true,false,0.000000000000,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,8,0.000000000,false,triangle_counts.bit1,0,1.726317120143e-4,9.227577234948e-6,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,1.000000000000,0.000000000000000,4.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,noise_cavity,true,false,0.000000000000,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,8,0.000000000,false,triangle_counts.bit2,0,1.726317120143e-4,9.227577234948e-6,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,1.000000000000,0.000000000000000,3.500000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,noise_cavity,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^0,0.000000000000000,0,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.726317120143e-4,9.227577234948e-6,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,noise_cavity,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,2,0.000000000,false,edge_masks.bit0,0,1.726317120143e-4,9.227577234948e-6,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.000335693359,0.994641510600,0.002679244700,0.002655029297,0.009038145,10000,700,noise_cavity,true,false,0.000024215403,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.002670288086,0.009038145,262144,rho^8,0.000000000000000,704,2097152,0.891757965,0.000332652235,0.990941,2.195016659928e-5,271381,0,true,false,8,7.909090909,false,triangle_counts.bit0,696,1.726317120143e-2,9.227577234948e-4,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.002679244700,0.002685546875,triangle_counts,65,0.988636364,0.999328613281,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.994641510600,0.000000000000003,8.000000000,0.424926757812
0.000335693359,0.997317943643,0.001341028179,0.000999450684,0.254713138,10000,700,noise_cavity,true,true,0.000341577495,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.002670288086,0.857422621,262144,none,0.000000000000000,704,2097152,0.891757965,0.000250104913,0.745040,2.195016659928e-5,271381,0,true,false,8,2.977272727,false,triangle_counts.bit1,262,1.726317120143e-2,9.227577234948e-4,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000142499059,0.001342773438,triangle_counts,65,0.744318182,0.999328613281,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.997317943643,0.000000000000003,4.000000000,0.424926757812
0.000335693359,0.997653158108,0.001173420946,0.000404357910,0.655402512,10000,700,noise_cavity,true,true,0.000769063036,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.002670288086,0.795386277,262144,none,0.000000000000000,704,2097152,0.891757965,0.000115581866,0.344308,2.195016659928e-5,271381,0,true,false,8,1.204545455,false,triangle_counts.bit2,106,1.726317120143e-2,9.227577234948e-4,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000082737178,0.001174926758,triangle_counts,65,0.344155844,0.999328613281,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.997653158108,0.000000000000001,3.500000000,0.424926757812
0.000335693359,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,700,noise_cavity,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.002670288086,0.001887379,262144,rho^0,0.000000000000000,704,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.726317120143e-2,9.227577234948e-4,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.999328613281,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000001,0.000000000,0.424926757812
0.000335693359,0.998657677323,0.000671161339,0.000671386719,0.000335693,10000,700,noise_cavity,true,false,0.000000225380,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.002670288086,0.000335693,262144,rho^2,0.000000000000000,704,2097152,0.891757965,0.000335806125,1.000336,2.195016659928e-5,271381,0,true,false,2,2.000000000,false,edge_masks.bit0,176,1.726317120143e-2,9.227577234948e-4,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000671161339,0.000671386719,edge_masks,65,1.000000000,0.999328613281,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.998657677323,0.000000000000000,2.000000000,0.424926757812
0.004631042480,0.928261350444,0.035869324778,0.029457092285,0.178766468,100000,8638,noise_cavity,true,false,0.006412232493,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.032951354980,0.178766468,262144,rho^8,0.000000000000000,9712,2097152,0.891757965,0.003780693118,0.816381,2.195016659928e-5,271381,0,true,false,8,6.360790774,false,triangle_counts.bit0,7722,1.726317120143e-1,9.227577234948e-3,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.035869324778,0.037048339844,triangle_counts,65,0.795098847,0.990737915039,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.928261350444,0.000000000000001,8.000000000,0.424926757812
0.004631042480,0.963609012907,0.018195493546,0.012401580811,0.318425698,100000,8638,noise_cavity,true,true,0.005793912736,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.032951354980,0.806700890,262144,none,0.000000000000000,9712,2097152,0.891757965,0.003138266892,0.677659,2.195016659928e-5,271381,0,true,false,8,2.677924217,false,triangle_counts.bit1,3251,1.726317120143e-1,9.227577234948e-3,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.002397214532,0.018524169922,triangle_counts,65,0.669481054,0.990737915039,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.963609012907,0.000000000000001,4.000000000,0.424926757812
0.004631042480,0.968149020219,0.015925489891,0.004177093506,0.737710203,100000,8638,noise_cavity,true,true,0.011748396385,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.032951354980,0.722195692,262144,none,0.000000000000000,9712,2097152,0.891757965,0.001198929916,0.258890,2.195016659928e-5,271381,0,true,false,8,0.901976936,false,triangle_counts.bit2,1095,1.726317120143e-1,9.227577234948e-3,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.001160414572,0.016208648682,triangle_counts,65,0.257707696,0.990737915039,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.968149020219,0.000000000000004,3.500000000,0.424926757812
0.004631042480,1.000000000000,0.000000000000,0.000000000000,0.000000000,100000,8638,noise_cavity,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.032951354980,0.000610623,262144,rho^0,0.000000000000000,9712,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.726317120143e-1,9.227577234948e-3,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.990737915039,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.004631042480,0.981561616296,0.009219191852,0.008773803711,0.048310974,100000,8638,noise_cavity,true,false,0.000445388141,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.032951354980,0.048310974,262144,rho^2,0.000000000000000,9712,2097152,0.891757965,0.004406317489,0.951474,2.195016659928e-5,271381,0,true,false,2,1.894563427,false,edge_masks.bit0,2300,1.726317120143e-1,9.227577234948e-3,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.009219191852,0.009262084961,edge_masks,65,0.947281713,0.990737915039,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.981561616296,0.000000000000000,2.000000000,0.424926757812
0.034755706787,0.561938001760,0.219030999120,0.083938598633,0.616772973,1000000,36727,noise_cavity,true,true,0.135092400487,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.140102386475,0.616772973,262144,rho^8,0.000000000000000,72888,2097152,0.891757965,0.011355030413,0.326710,2.195016659928e-5,271381,0,true,false,8,2.415102623,false,triangle_counts.bit0,22004,1.726317120143e0,9.227577234948e-2,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.219030999120,0.278045654297,triangle_counts,65,0.301887828,0.930488586426,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.561938001760,0.000000000000001,8.000000000,0.424926757812
0.034755706787,0.756387737993,0.121806131004,0.060050964355,0.506995552,1000000,36727,noise_cavity,true,true,0.061755166648,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.140102386475,0.375028889,262144,none,0.000000000000000,72888,2097152,0.891757965,0.015962460930,0.459276,2.195016659928e-5,271381,0,true,false,8,1.727801559,false,triangle_counts.bit1,15742,1.726317120143e0,9.227577234948e-2,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.037530117929,0.139022827148,triangle_counts,65,0.431950390,0.930488586426,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.756387737993,0.000000000000000,4.000000000,0.424926757812
0.034755706787,0.786090612445,0.106954693778,0.017784118652,0.833722878,1000000,36727,noise_cavity,true,true,0.089170575125,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.140102386475,0.458344242,262144,none,0.000000000000000,72888,2097152,0.891757965,0.005182331937,0.149107,2.195016659928e-5,271381,0,true,false,8,0.511689167,false,triangle_counts.bit2,4662,1.726317120143e0,9.227577234948e-2,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.009632870278,0.121644973755,triangle_counts,65,0.146196905,0.930488586426,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.786090612445,0.000000000000000,3.500000000,0.424926757812
0.034755706787,1.000000000000,0.000000000000,0.000000000000,0.000000000,1000000,36727,noise_cavity,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.140102386475,0.000388578,262144,rho^0,0.000000000000000,72888,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.726317120143e0,9.227577234948e-2,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.930488586426,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.034755706787,0.865809009469,0.067095495266,0.049827575684,0.257363322,1000000,36727,noise_cavity,true,true,0.017267919582,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.140102386475,0.257363322,262144,rho^2,0.000000000000000,72888,2097152,0.891757965,0.025567484084,0.735634,2.195016659928e-5,271381,0,true,false,2,1.433651630,false,edge_masks.bit0,13062,1.726317120143e0,9.227577234948e-2,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.067095495266,0.069511413574,edge_masks,65,0.716825815,0.930488586426,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.865809009469,0.000000000000000,2.000000000,0.424926757812
0.239023208618,0.005508775374,0.497245612313,0.424926757812,0.145438899,10000000,200125,noise_cavity,true,false,0.072318854501,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.763416290283,0.145438899,262144,rho^8,0.000000000000000,501268,2097152,0.891757965,0.105511451864,0.441428,2.195016659928e-5,271381,0,true,false,8,1.777763592,false,triangle_counts.bit0,111392,1.726317120143e1,9.227577234948e-1,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.497245612313,1.912185668945,triangle_counts,65,0.222220449,0.521953582764,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.005508775374,0.000000000000000,8.000000000,0.424926757812
0.239023208618,0.139293018003,0.430353490999,0.406101226807,0.056354287,10000000,200125,noise_cavity,true,false,0.024252264192,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.763416290283,0.162423604,262144,none,0.000000000000000,501268,2097152,0.891757965,0.204108305145,0.853927,2.195016659928e-5,271381,0,true,false,8,1.699003328,false,triangle_counts.bit1,106457,1.726317120143e1,9.227577234948e-1,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.484852759183,0.956092834473,triangle_counts,65,0.424750832,0.521953582764,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.139293018003,0.000000000000000,4.000000000,0.424926757812
0.239023208618,0.198280706498,0.400859646751,0.113773345947,0.716176605,10000000,200125,noise_cavity,true,true,0.287086300804,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.763416290283,0.182245946,262144,none,0.000000000000000,501268,2097152,0.891757965,0.037310896703,0.156097,2.195016659928e-5,271381,0,true,false,8,0.475992882,false,triangle_counts.bit2,29825,1.726317120143e1,9.227577234948e-1,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.139129051530,0.836581230164,triangle_counts,65,0.135997966,0.521953582764,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.198280706498,0.000000000000000,3.500000000,0.424926757812
0.239023208618,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000000,200125,noise_cavity,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.763416290283,0.000222045,262144,rho^0,0.000000000000000,501268,2097152,0.891757965,0.000000000000,0.000000,2.195016659928e-5,271381,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.726317120143e1,9.227577234948e-1,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.521953582764,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.239023208618,0.272435542560,0.363782228720,0.315399169922,0.133000062,10000000,200125,noise_cavity,true,false,0.048383058798,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.763416290283,0.133000062,262144,rho^2,0.000000000000000,501268,2097152,0.891757965,0.196190166323,0.820800,2.195016659928e-5,271381,0,true,false,2,1.319533663,false,edge_masks.bit0,82680,1.726317120143e1,9.227577234948e-1,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.363782228720,0.478046417236,edge_masks,65,0.659766831,0.521953582764,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.272435542560,0.000000000000000,2.000000000,0.424926757812
